count|employer_name|employer_address1|employer_city|employer_state
1|CLOUD CRAFT TEC INC|260 N. DENTON ROAD|COPPELL|TX
1|CLOUD CRAFT TEC INC|260 N DENTON ROAD|COPPELL|TX
1|CLOUD CRAFT TEC INC|260 N. DENTON ROAD,|COPPELL|TX
1|CLOUD DIGITAL TECHNOLOGIES INC|1130 E. ARAPAHO ROAD|RICHARDSON|TX
1|CLOUD EPA LLC|1001 W EULESS BLVD, GRAND TOWERS|EULESS|TX
1|CLOUD ICONICS SOLUTIONS INC|660 FEATHERSTONE LN|PROSPER|TX
1|CLOUD IT TEC INC|100 N CENTRAL EXPRESSWAY,|RICHARDSON|TX
1|CLOUD RESOURCES LLC|104 DECKER CT, STE 110|IRVING|TX
1|CLOUD REVOLUTE INC|320 SINGLETON BLVD STE 1236|DALLAS|TX
1|CLOUD REVOLUTE INC|1800 VALLEY VIEW LN|FARMERS BRANCH|TX
1|CLOUD TAKERS INC|600 E. JOHN CARPENTER FREEWAY,|IRVING|TX
1|CLOUDASPIRERS LLC|1000 W AIRPORT FREEWAY|IRVING|TX
1|CLOUDBERYL LLC|3010 LYNDON B. JOHNSON FREEWAY|DALLAS|TX
1|CLOUDEND PLATFORM INC|5757 WOODWAY DR.|HOUSTON|TX
1|CLOUDEND PLATFORM INC|5757 WOODWAY DR|HOUSTON|TX
1|CLOUDEND PLATFORM INC|5757 WOODWAY DRIVE|HOUSTON|TX
1|CLOUDINTELLISOFT INC|415 E AIRPORT FWY|IRVING|TX
1|CLOUDKARMA INC|6666 HARWIN DR|HOUSTON|TX
1|CLOUDNETSOURCE LLC|555 REPUBLIC DR, SUITE 420|PLANO|TX
1|CLOUDVIK LLC|7460 WARREN PKWY,  100|FRISCO|TX
1|CLOUDZEN SOLUTIONS LLC|8951 CYPRESS WATER BLVD|COPPELL|TX
1|CLOURKARMA INC|6666 HARWIN DR  605|HOUSTON|TX
1|CLOVER TECHNOLOGY SOLUTIONS INC|3 SUGAR CREEK CENTER BLVD|SUGAR LAND|TX
1|CNET GLOBAL SOLUTIONS INC|2600 N CENTRAL EXPRESSWAY, SUITE 650|RICHARDSON|TX
1|CNET GLOBAL SOLUTIONS INC|2600 N. CENTRAL EXPRESSWAY, SUITE 650|RICHARDSON|TX
1|COD CORES INC|12100 FORD ROAD,|FARMERS BRANCH|TX
1|CODE BEACONS INC|1709 BRAY CENTRAL DR|MCKINNEY|TX
1|CODE BEACONS INC|1720 BRAY CENTRAL DR|MCKINNEY|TX
1|CODE INSIGHTS LLC|14739 YORKTOWN DR|FRISCO|TX
1|CODEBRICKS INC|6136 FRISCO SQUARE BLVD SUITE 488|FRISCO|TX
1|CODEBRICKS INC|2826 KETTLE CREEK DR|FRISCO|TX
1|CODEIGNITORS INC|307 S MCDONALD STREET,SUITE 302|MCKINNEY|TX
1|CODEIGNITORS INC|307 S MCDONALD STREET|MCKINNEY|TX
1|CODERYZE INC|4600 HWY 6 N|HOUSTON|TX
1|COGNITECH TECHNOLOGIES INC|6565 N MACARTHUR BLVD,|IRVING|TX
1|COGNIZAANT MIND CONSULTING LLC|320 DECKER DR.|IRVING|TX
1|COHERENT TECH INC|2261 GATTIS SCHOOL ROAD,|ROUND ROCK|TX
1|CONGLOMERATEIT LLC|14679 MIDWAY ROAD|ADDISON|TX
1|CONGLOMERATEIT LLC|3721 SOUTH STONEBRIDGE DRIVE|MCKINNEY|TX
1|CONNECTTEL INC|11824 JOLLYVILLE ROAD|AUSTIN|TX
1|CONQUEST TECH SOLUTIONS INC|7324 SW FRWY,|HOUSTON|TX
1|CONSULTADD INC|5215 NORTH OCONNOR BLVD|IRVING|TX
1|CONSULTADD INC|5215 NORTH OCONNOR BOULEVARD, 12TH FLOOR|IRVING|TX
1|CONSULTING MARVEL LLC|9909 VIRGINIA PKWY|MCKINNEY|TX
1|CONSULTING MARVEL LLC|405 RUSTIC OAK LN|MCKINNEY|TX
1|CONTINENTAL HUB FOR INFO PROCESSING INC|405 STATE HIGHWAY 121 BYPASS|LEWISVILLE|TX
1|CONVERGENT TECH SOLUTIONS INC|100 GLEN BOROUGH DR|HOUSTON|TX
1|CONVEXTECH INC|11200 BROADWAY|PEARLAND|TX
1|CONYX IT SOLUTIONS LLC|14111 KING ROAD STE 100|FRISCO|TX
1|COPULA GLOBAL CONSULTING INC|6002 PRIORY DR|AUBREY|TX
1|CORAL CONSULTING SERVICES LLC|13428 OMAHA DR|FRISCO|TX
1|CORE IT TECH INC|5353 ALPHA ROAD|DALLAS|TX
1|CORPBIZ TECHNOLOGIES INC|333 E. BETHANY DRIVE|ALLEN|TX
1|CORRECT DESIGNS INC|122 LENZ DRIVE|SEGUIN|TX
1|COSMOFETCH LLC|8951 CYPRESSWATER BLVD  160|COPPELL|TX
1|COSMOFETCH LLC|818 PREAKNESS LANE|COPPELL|TX
1|CPM CONSULTING LLC|25722 KINGSLAND BLVD|KATY|TX
1|CPS TECHNOLOGY SOLUTIONS LLC|8565 ANACUA ROAD|FRISCO|TX
1|CREATIVE TEAM LLC|10375 RICHMOND AVENUE|HOUSTON|TX
1|CRM CONNECT LLC|7124 PLAYA PARAISO DR.|GRAND PRAIRIE|TX
1|CROSS SENSE ANALYTICS LLC|376 WEST MAIN ST|LEWISVILLE|TX
1|CROSS SENSE ANALYTICS LLC|376 W MAIN ST|LEWISVILLE|TX
1|CROSS SENSE ANALYTICS LLC|376 WEST MAIN ST.|LEWISVILLE|TX
1|CROSSVALE INC|6505 W. PARK BLVD.|PLANO|TX
1|CS OPTIMA INC|10416 CANYON VISTA WAY|AUSTIN|TX
1|CSS INTERNATIONAL LLC D.B.A. ARGANOCSS|6100 W. PLANO PARKWAY|PLANO|TX
1|CUBICOID SOLUTIONS LLC|15831 VANDERPOOL RICER DR|CYPRESS|TX
1|CWC INTERNATIONAL INC|10998 SOUTH WILCREST DR,|HOUSTON|TX
1|CWC INTERNATIONAL INC|10998 S. WILCREST DR., STE 230|HOUSTON|TX
1|CYBECYS INC|6275 WEST PLANO PKWY, STE 500|PLANO|TX
1|CYBECYS INC|6275 WEST PLANO PKWY|PLANO|TX
1|CYBER NIRVANA LLC|1304 W. WALNUT HILL LANE|IRVING|TX
1|CYBER SPACE TECHNOLOGIES LLC|4300 PUNJABY WAY|FRISCO|TX
1|CYBER SYSTEM TECHNOLOGIES LLC|301 S SHERMAN STREET|RICHARDSON|TX
1|CYBER TECH GROUP INC|440 BENMAR DR|HOUSTON|TX
1|CYBERSOFT TECHNOLOGIES INC|4422 CYPRESS CREEK PKWY|HOUSTON|TX
1|CYBERSOLVE IT INC|2245 KELLER WAY|CARROLLTON|TX
1|CYBERSYNC INC|505 N SAM HOUSTON PKWY E|HOUSTON|TX
1|CYBVERVE CONSULTING LLC|721 E. PECAN STREET|CELINA|TX
1|CYBVERVE CONSULTING LLC|1620 E|CARROLLTON|TX
1|CYNOSURE TECHNOLOGIES LLC|2401 FOUNTAIN VIEW DR|HOUSTON|TX
1|CYNOSURE TECHNOLOGIES LLC|2401 FOUNTAIN VIEW DR., STE. 502|HOUSTON|TX
1|CYNOSURE TECHNOLOGIES LLC|2401 FOUNTAIN VIEW DR.|HOUSTON|TX
1|CYNOSURE TECHNOLOGIES LLC|2401 FOUNTAIN VIEW DR ,SUITE 502|HOUSTON|TX
1|CYNOSURE TECHNOLOGIES LLC|2401 FOUNTAIN VIEW DR ,|HOUSTON|TX
1|CYSIO INC|2665 VILLA CREEK DR, SUITE A254|FARMERS BRANCH|TX
1|DAMAN INC|1250 S CAPITAL OF TEXAS HIGHWAY, BUILDING ONE|AUSTIN|TX
1|DAMAN INC|1250 CAPITAL TEXAS HIGHWAY SOUTH BUILDING THREE|AUSTIN|TX
1|DAMAN INC|1250 CAPITAL TEXAS HIGHWAY SOUTH BUILDING ONE|AUSTIN|TX
1|DAMAN INC|1250 S. CAPITAL OF TEXAS HIGHWAY BUILDING 1|AUSTIN|TX
1|DAMAN INC|1250 S. CAPITAL OF TX HWY BUILDING 1|AUSTIN|TX
1|DAMIAN CONSULTING INC|5800 CAMPUS CIRCLE DR E|IRVING|TX
1|DATA FABRIC SOLUTIONS LLC|160 CHESTNUT MEADOW DR|CONROE|TX
1|DATA MOGULS LLC|8918 TESORO DR|SAN ANTONIO|TX
1|DATA SYS IT INC|1452 HUGHES ROAD,|GRAPEVINE|TX
1|DATABLOOM LLC|930 SOUTH BELL BLVD|CEDAR PARK|TX
1|DATABLOOM LLC|MAYFIELD OFFICE PARK. BLDG 6, 3835 CR 175|LEANDER|TX
1|DATAD SOLUTIONS INC D/B/A ACRM|1104 S. MAYS STREET|ROUND ROCK|TX
1|DATAD SOLUTIONS INC D/B/A ACRM|1104 S MAYS STREET|ROUND ROCK|TX
1|DATADIGIT IT CONSULTING SERVICES LLC|2770 MAIN STREET  99|FRISCO|TX
1|DATALAB INFOTECH INC|1201 RICHARDSON DRIVE|RICHARDSON|TX
1|DATALAB INFOTECH INC|201 RICHARDSON DRIVE|RICHARDSON|TX
1|DATALOOPZ LLC|3033 CHIMNEY ROCK ROAD|HOUSTON|TX
1|DATANUTTS IT SOLUTIONS INC|337 OAKS TRAIL|GARLAND|TX
1|DATAOPS TECHNOLOGIES LLC|6016 DANDELION DR|AUBREY|TX
1|DATAPOWER LLC|13091 SEATTLE SLEW ST|FRISCO|TX
1|DATAQUAD INC|2000 S DAIRY ASHFORD ROAD, SUITE  405|HOUSTON|TX
1|DATAQUAD INC|2000 S. DAIRY ASHFORD ROAD, SUITE  405|HOUSTON|TX
1|DATAQUAD INC|2000 S. DAIRY ASHFORD ROAD,|HOUSTON|TX
1|DATAQUAD INC|2000 S. DAIRY ASHFORD|HOUSTON|TX
1|DATUM ENGINEERS INC|1420 W. MOCKINGBIRD LANE|DALLAS|TX
1|DBR DIGITAL SERVICES LLC|16903 RED OAK DR|HOUSTON|TX
1|DBR DIGITAL SERVICES LLC|1801 N HAMPTON ROAD|DALLAS|TX
1|DECISION MINDS INC|1205 BMC DRIVE|CEDAR PARK|TX
1|DEFENSE IN DEPTH SOLUTIONS INC|505N SAM HOUSTON PKWY EAST|HOUSTON|TX
1|DEFENSE IN DEPTH SOLUTIONS INC|505N SAM HOUSTON PKWY EAST, SUITE 682|HOUSTON|TX
1|DELAWARE NORTH AMERICA LLC|3626 NORTH HALL ST. (TWO OAK LAWN)|DALLAS|TX
1|DELTA GLOBAL SERVICES LLC|8951 COLLIN MCKINNEY PKWY SUITE   402|MCKINNEY|TX
1|DELTA SYSTEM & SOFTWARE INC|3721 S STONEBRIDGE DRIVEV|MCKINNEY|TX
1|DELTA SYSTEM &SOFTWARE INC|3721  S STONEBRIDGE DRIVE|MCKINNEY|TX
1|DESMATA INC|5151 HEADQARTERS DRIVE|PLANO|TX
1|DEXPERTS INC|3001 N. SKYWAY CIR.|IRVING|TX
1|DIGERATI SYSTEMS INC|8501 WADE BLVD, SUITE 520|FRISCO|TX
1|DIGITAL CLOUD ASSOCIATES LLC|5605 NORTH MACARTHUR BLVD, UNIT 1036|IRVING|TX
1|DIGITAL CLOUD ASSOCIATES LLC|400 EAST ROYAL LANE, BLDG. 3|IRVING|TX
1|DIGITAL ITECHNOLOGY LLC|1005 CONGRESS AVE|AUSTIN|TX
1|DIGITAL ITECHNOLOGY LLC|9608 LAVON BEND|AUSTIN|TX
1|DIGITAL MINDS GLOBAL TECHNOLOGIES INC|1880 SOUTH DAIRY ASHFORD ROAD|HOUSTON|TX
1|DIGITAL SOFTWARE INC|5805 CALLAGHAN ROAD|SAN ANTONIO|TX
1|DIONA (US) INC|925 S. CAPITAL OF TEXAS HIGHWAY|AUSTIN|TX
1|DIONA US INC|2028 E. BEN WHITE BLVD.|AUSTIN|TX
1|DIRECT PROFESSIONALS NETWORK INC|1303 W WALNUT HILL|IRVING|TX
1|DIRECT PROFESSIONALS NETWORK INC|1303W WALNUT HILL|IRVING|TX
1|DISCOVER TECHNOLOGIES INC|400 EAST ROYAL LANE, BLDG 3|IRVING|TX
1|DMINDS SOLUTIONS INC|9191 KYSER WAY|FRISCO|TX
1|DOMAIN EXPERTS GROUP LLC|7322 SOUTHWEST FWY|HOUSTON|TX
1|DOTS TECHNOLOGIES INC|165 S KIMBALL AVENUE|SOUTHLAKE|TX
1|DOTS TECHNOLOGIES INC|165, S KIMBALL AVE|SOUTHLAKE|TX
1|DOYENSYS INC|15400 KNOLL TRAIL DR|DALLAS|TX
1|DPIS ENGINEERING LLC|19450 STATE HWY 249|HOUSTON|TX
1|DRIFT TECH LLC|6246 SHASTA CREEK ROAD|CELINA|TX
1|DSP ZUSTERS LLC|5812 HIGHTOWER ST|AUBREY|TX
1|DUELYTICS LLC|320 DECKER DRIVE, OFFICE NO  123|IRVING|TX
1|DWBI SERVICES INC|811 S. CENTRAL EXPY.,  220|RICHARDSON|TX
1|DWBI SERVICES INC|5900 SOUTH LAKE FOREST, SUITE 300|MCKINNEY|TX
1|DWBI SERVICES INC|811 S. CENTRAL EXPY, SUITE 220|RICHARDSON|TX
1|DWBI SERVICES INC|5900 SOUTH LAKE FOREST DRIVE, SUITE 300|MCKINNEY|TX
1|DXC TECHNOLOGY SERVICES LLC|6901 WINDCREST DRIVE|PLANO|TX
1|DYADS CONSULTING LLC|1366 ARBUCKLE DR|FRISCO|TX
1|DYNAMIC CAMPUS SOLUTIONS INC|2806  FLINTROCK TRACE|AUSTIN|TX
1|DYNAMIC CAMPUS SOLUTIONS INC|2806 FLINTROCK TRACE|AUSTIN|TX
1|DYNAMIC SOFTWARE CONSULTANTS INC|928 S BELT LINE ROAD|COPPELL|TX
1|DYNAMIC SOFTWARE CONSULTANTS INC|924 S BELT LINE ROAD|COPPELL|TX
1|DYNAMIC SOFTWARE CONSULTANTS INC|10030 N MACARTHUR BLVD|IRVING|TX
1|DYNAMIC TEK LLC|511 E JOHN W CARPENTER FWY|IRVING|TX
1|E-CQR INC|1213 RANCH ROAD 620 SOUTH, STE 201|AUSTIN|TX
1|E-CQR INC|1213 RANCH ROAD 620 SOUTH,SUITE 201|AUSTIN|TX
1|E3 GLOBAL INC|1526 KATY GAP ROAD , UNIT  501|KATY|TX
1|E3 GLOBAL INC|1526 KATY GAP ROAD, STE  501|KATY|TX
1|E3 GLOBAL INC|140 ELDRIDGE ROAD SUITE F|SUGAR LAND|TX
1|EASYSTEPIN LLC|2717 COMMERCIAL CENTER BLVD, UNIT E200|KATY|TX
1|EBR CONSULTING INC|9919 CARRIAGE HILL LANE|FRISCO|TX
1|EBUSINESS TECHNOLOGIES CORPORATION|7316 SUMMIT PARC DRIVE|DALLAS|TX
1|ECHO IT SOLUTIONS INC|400 EAST ROYAL LANE, BUILDING  3,|IRVING|TX
1|ECHO IT SOLUTIONS INC|400 EAST ROYAL LANE, BUILDING   3|IRVING|TX
1|ECLAT INTEGRATED SOFTWARE SOLUTIONS INC|12603 SOUTHWEST FWY|STAFFORD|TX
1|ECLAT SOLUTIONS LLC|325 RR 620 SOUTH|LAKEWAY|TX
1|ECO IT SOLUTIONS INC|26903 WINDCREST LANDING LANE|KATY|TX
1|EDGE CLOUD TECHNOLOGIES INC|12645 PRESCOTT PL|FARMERS BRANCH|TX
1|EDGESOFT CORPORATION|3951 ALMA ROAD, SUITE  302|MCKINNEY|TX
1|EDGESOFT CORPORATION|2601 LITTLE ELM PKWY SUITE 601B|LITTLE ELM|TX
1|EDGILE LLC|7000 N. MOPAC EXPRESSWAY|AUSTIN|TX
1|EDISON SYSTEMS GROUP LLC|3839 COVEDALE BLVD|FRISCO|TX
1|EDVENSOFT SOLUTIONS LLC|803 W SOUTHLAKE BLVD|SOUTHLAKE|TX
1|EDVENSOFT SOLUTIONS LLC|1333 CORPORATE DRIVE,|IRVING|TX
1|EDVENSOFT SOLUTIONS LLC|803 WEST SOUTHLAKE BLVD|SOUTHLAKE|TX
1|EFFICA TECHNOLOGIES INC|2400 PLENTYWOOD DR|PLANO|TX
1|EFFICA TECHNOLOGIES INC|2400 PLENTYWOOD DRIVE|PLANO|TX
1|EFFULGENT INC|1630 W PROSPER TRL|PROSPER|TX
1|EFFULGENT INC|615 MAIN STREET|FRISCO|TX
1|EFORCE SYSTEMS INC|1001 CROSS TIMBERS ROAD|FLOWER MOUND|TX
1|EIFER SOFTWARE SOLUTIONS INC|5629 CYPRESS CREEK PKWY|HOUSTON|TX
1|EKTHA SOLUTIONS INC|3050 REGENT BLVD, STE 150|IRVING|TX
1|ELAJIKA INC|2801 REGAL ROAD, SUITE 107|PLANO|TX
1|ELAJIKA INC|2801 REGAL ROAD,|PLANO|TX
1|ELEVAX TECHNOLOGIES INC|4740 14TH STREET|PLANO|TX
1|ELITE EXCEED LLC|8445 FREEPORT PARKWAY|IRVING|TX
1|ELITE INNOVATIVE SOLUTIONS INC|5900 S. LAKE FOREST DR.|MCKINNEY|TX
1|ELITE TECH INFO INC|951 COLLIN MCKINNEY PKWY, SUITE 304|MCKINNEY|TX
1|ELXR TECHNOLOGIES LLC|2601 NETWORK BLVD|FRISCO|TX
1|EMAESTRO TECHNOLOGIES INC|141 NEW ROAD|LIBERTY HILL|TX
1|EMC CONSULTING GROUP INC|2591 DALLAS PARKWAY, SUITE 300|FRISCO|TX
1|EMERGE IT SOLUTIONS LLC|14336 GATEWOOD LN|FRISCO|TX
1|EMERGE IT SOLUTIONS LLC|8455 GRACE ST|FRISCO|TX
1|ENABLED ANALYTICS INC|209 STATE HWY 121 BYP  36|LEWISVILLE|TX
1|ENCLOUD SERVICES LLC|25807 WESTHEIMER PKWY|KATY|TX
1|ENDURANCE GROUP INC|1300 W. WALNUT HILL LANE, STE. 110|IRVING|TX
1|ENERVIEW INC|1901 WEST 14TH ½ STREET B|HOUSTON|TX
1|ENLIANT INC|5860 COLLIN MCKINNEY PKWY|MCKINNEY|TX
1|ENRICH TECHNOLOGY INC|821 PREAKNESS LN|COPPELL|TX
1|ENRICH TECHNOLOGY INC|2340 E TRINITY MILLS, SUITE 343|CARROLLTON|TX
1|ENSHIRE INC|1 CHISHOLM TRAIL ROAD SUITE 450|ROUND ROCK|TX
1|ENTERPRISE VALUE SYSTEMS LLC|28211 N FIRETHORNE ROAD|KATY|TX
1|EPITOMSOFT LLC|3016 POLAR LN|CEDAR PARK|TX
1|EPITOMSOFT LLC|5708 COMANCHE DIVIDE CV|AUSTIN|TX
1|EQUINOX IT SOLUTIONS LLC|8500, N STEMMONS FWY|DALLAS|TX
1|ERBA SOLUTIONS LLC|320 DECKER DR STE 100|IRVING|TX
1|ERP INITIATIVES GROUP INC|6307A SPRIGG ST|FULSHEAR|TX
1|ERP LOGIC LLC|702 S. DENTON TAP ROAD|COPPELL|TX
1|ERP WIZ INC|9300 JO HN HICKMAN PARKWAY|FRISCO|TX
1|ERP WIZ INC|8950 GARY BURNS DRIVE|FRISCO|TX
1|ERPLABS INC|4466 S STAPLES ST|CORPUS CHRISTI|TX
1|ESB TECHNOLOGIES CORPORATION|1104 S MAYS ST.|ROUND ROCK|TX
1|ESOLVIT INC|11675 JOLLY VILLE ROAD|AUSTIN|TX
1|ESOLVIT INC|11675 JOLLYVILLE ROAD, SUITE 152|AUSTIN|TX
1|ESOLVIT INC|11675 JOLLYVILLE ROAD|AUSTIN|TX
1|ESSONOVA CORPORATION|2600 K AVENUE|PLANO|TX
1|ESTEEM IT SOLUTIONS INC|7323 RIDGEPOINT DR|IRVING|TX
1|ETHOS TEK LLC|539 W. COMMERCE ST, SUITE 3558|DALLAS|TX
1|ETHOS TEK LLC|539 W. COMMERCE ST.|DALLAS|TX
1|ETISBEW TECHNOLOGY GROUP INC|7300 LONE STAR DR|PLANO|TX
1|ETISBEW TECHNOLOGY GROUP INC|7700 WINDROSE AVE|PLANO|TX
1|EUNIVERSE TECHNOLOGIES LLC|1300 W. WALNUT HILL LN|IRVING|TX
1|EVEREST TECH INC|3216 DESERT SHADE BEND|LEANDER|TX
1|EVEREXPANSE LLC|2251 DOUBLE CREEK DR.|ROUND ROCK|TX
1|EVIRA TECHNOLOGIES LLC|194 ENCANTO PLACE|AUSTIN|TX
1|EVOLVEAID INC|634 CASTLE ROCK DR|SOUTHLAKE|TX
1|EVRY SYSTEMS INC|100 DECKER COURT|IRVING|TX
1|EXCEL EST SERVICES INC|17290  PRESTON ROAD|DALLAS|TX
1|EXCEL TEK INCORPORATED|11801 DOMAIN BLVD.|AUSTIN|TX
1|EXCEL TEK INCORPORATED|2911 AW GRIMES BLVD.|PFLUGERVILLE|TX
1|EXCELLENT PRO GROUP INC|945 STOCKTON DR|ALLEN|TX
1|EXCELLUS IT INC|12753 TETON ST|FRISCO|TX
1|EXCELON SOLUTIONS INC|1252 N JOSEY LN|CARROLLTON|TX
1|EXCELON SOLUTIONS LLC|2625 N JOSEY  LN|CARROLLTON|TX
1|EXCELON SOLUTIONS LLC|2625 J JOSEY LN|CARROLLTON|TX
1|EXCELON SOLUTIONS LLC|2625 N JOSEY JN|CARROLLTON|TX
1|EXPANDTREE INC|10711 BURNET ROAD|AUSTIN|TX
1|EXPRADIT INC|2735 VILLA CREEK DR, A-279|FARMERS BRANCH|TX
1|EXPRADIT INC|2735 VILLA CREEK DR,A-279|FARMERS BRANCH|TX
1|EXPRADIT INC|2735 VILLA CREEK DR,  A-279|FARMERS BRANCH|TX
1|EXSTITI LLC|551 S I-35 FRONTAGE ROAD|ROUND ROCK|TX
1|EXTRIUS INC|5850 TOWN AND COUNTRY BLVD.|FRISCO|TX
1|EXTRIUS INC|5850 TOWN AND COUNTRY BLVD|FRISCO|TX
1|EYVATEK LLC|1825 E 38TH 1/2 STREET|AUSTIN|TX
1|EYVATEK LLC|1825 E 38TH 1/2 ST|AUSTIN|TX
1|FALCON PLACEMENT SERVICES|6006 VILLAGE GROVE DR.|PEARLAND|TX
1|FEUJI INC|105  DECKER COURT|IRVING|TX
1|FINOVIENT LLC|3803 ELAINE DR.|WYLIE|TX
1|FIRSTNET GLOBAL LLC|7461 BELLINGRATH DRIVE|FRISCO|TX
1|FIVEE CONSULTING SERVICES LLC|2821 SHADYBROOK DR|CELINA|TX
1|FLEXERA GLOBAL INC|136 ELDRIDGE ROAD, UNIT C|SUGAR LAND|TX
1|FLEXERA GLOBAL INC|136 ELDRIDGE ROAD SUITE C|SUGAR LAND|TX
1|FLEXERA GLOBAL INC|136 ELDRIDGE ROAD, SUITE C,|SUGAR LAND|TX
1|FLEXERA GLOBAL INC|136 ELDRIDGE ROAD, SUITE C|SUGAR LAND|TX
1|FLEXERA GLOBAL INC|136 ELDRIDGE ROAD,|SUGAR LAND|TX
1|FLEXERA GLOBAL INC|136 ELDRIDGE ROAD UNIT C|SUGAR LAND|TX
1|FLINT SOFT INC|8720 SILVERADO TRAIL, STE. 3B|MCKINNEY|TX
1|FLUXTEK SOLUTIONS INC|7111 HARWIN DR,|HOUSTON|TX
1|FLUXTEK SOLUTIONS INC|7111 HARWIN DR.|HOUSTON|TX
1|FLUXTEK SOLUTIONS INC|7111 HARWIN DR, STE   270, STE   27|HOUSTON|TX
1|FNR SOLUTIONS INC|300 N COIT ROAD,|RICHARDSON|TX
1|FNR SOLUTIONS INC|300 N COIT ROAD , SUITE 225|RICHARDSON|TX
1|FNR SOLUTIONS INC|300 N COIT ROAD, SUITE 225|RICHARDSON|TX
1|FOCUZMINDZ INC|1108 SOLDIERS FIELD DR.|SUGAR LAND|TX
1|FORSYS INC|505 E PALM VALLEY BLVD|ROUND ROCK|TX
1|FORTIS TALENT LLC|1701 N. COLLINS BLVD.|RICHARDSON|TX
1|FORTIS TALENT LLC|1701 N. COLLIN BLVD. SUITE 330|RICHARDSON|TX
1|FORTIUS TECHNOLOGIES INC|8521 PINE VALLEY DR|MCKINNEY|TX
1|FORTUNE FOUR TECH SOLUTIONS LLC|13455 MARMOLADA DR|FRISCO|TX
1|FORTUNE INSIGHTS LLC|1723 E SOUTHLAKE BLVD.|SOUTHLAKE|TX
1|FORTUNE MINDS INC|7000 PARKWOOD BLVD|FRISCO|TX
1|FOURTH QUARTER STAFFING INC|2484 HAMMOCK LAKE DR|LITTLE ELM|TX
1|FOURTHSQUARE LLC|300 DECKER DR.|IRVING|TX
1|FRANKLIN INFOTECH INC|700 MARKET STREET,|CEDAR PARK|TX
1|FUGE TECHNOLOGIES INC|5005 WEST RAOYAL LANE|IRVING|TX
1|FUGRO USA LAND INC|6100 HILLCROFT AVENUE|HOUSTON|TX
1|FUJITSU AMERICA INC|2821 TELECOM PARKWAY|RICHARDSON|TX
1|FUSION LABORATORIES LLC|5580 PETERSON LN|DALLAS|TX
1|FUSION SOLUTIONS LLC|5000 LEGACY DRIVE, SUITE 220|PLANO|TX
1|FUSION SOLUTIONS LLC|5000 LEGACY DRIVE|PLANO|TX
1|GALACTICIT LLC|8951 CYPRESS WATERS|DALLAS|TX
1|GALAXY I TECHNOLOGIES INC|7700 PRESTON ROAD|FRISCO|TX
1|GALAXY IT LLC|6860 DALLAS PKWY, SUITE 200|PLANO|TX
1|GALAXY IT LLC|12407 AUTUMN CREST DR|FRISCO|TX
1|GAMBIT DATA CONSULTING LLC|363 N SAM HOUSTON PKWY E|HOUSTON|TX
1|GAMUT SOURCE LLC|2021 GUADALUPE STREET|AUSTIN|TX
1|GANTEK SYSTEMS SOLUTIONS INC|1225 CASSIOPEIA WAY|AUSTIN|TX
1|GAPS AND BRIDGES INC|12000 FORD ROAD, SUITE A245|FARMERS BRANCH|TX
1|GENERIC SOLUTIONS INC|12200 FORD ROAD, STE. 484|DALLAS|TX
1|GENESIS TECHSYSTEMS INC|10101 SOUTHWEST FREEWAY|HOUSTON|TX
1|GENPACT GLOBAL TECH INC|11249 COPPERSTONE LANE|FRISCO|TX
1|GENPX INC|420 DECKER DR, SUITE 110|IRVING|TX
1|GENPX INC|1813 LAKE PINE DR|LITTLE ELM|TX
1|GENUENT GLOBAL LLC|1400 POST OAK BLVD.|HOUSTON|TX
1|GENUINEIT LLC|9894 BISSONNET ST.|HOUSTON|TX
1|GIGSOFT LABS LLC|10900 RESEARCH BLVD|AUSTIN|TX
1|GISPATH INC|12100 FORD ROAD SUITE  B354|FARMERS BRANCH|TX
1|GLOBAL APPS INC|8951 COLLIN MCKINNEY PKWY, UNIT  703|MCKINNEY|TX
1|GLOBAL BRIDGE INFOTECH INC|5525 N. MACARTHUR BLVD., SUITE 670|IRVING|TX
1|GLOBAL BRIDGE INFOTECH INC|5525 N. MACARTHUR BLVD.|IRVING|TX
1|GLOBAL CLIENT TECHNOLOGY LLC|116 ELDRIDGE ROAD|SUGARLAND|TX
1|GLOBAL CLOUD RUNNER INC|25722 KINGSLAND BLVD, STE 103K|KATY|TX
1|GLOBAL FORCE USA INC|8323 SOUTHWEST FWY|HOUSTON|TX
1|GLOBAL INFRASTRUCTURE SERVICES LLC|660 ST ANDREW LN|PROSPER|TX
1|GLOBAL IT ENGINEERS LLC|1300 W WALNUT HILL LANE, SUITE 108|IRVING|TX
1|GLOBAL IT SOLUTIONS INC|3721 S STONERIDGE DRIVE|MCKINNEY|TX
1|GLOBAL SMART WORK LLC|8720 SILVERADO TRAIL, PRIVATE OFFICE 112|MCKINNEY|TX
1|GLOBAL SYSTEMS LLC|1200 WALNUT HILL LANE|IRVING|TX
1|GLOBAL SYSTEMS LLC|1200 WALNUT HILL LANE SUITE 2220|IRVING|TX
1|GLOBAL TELECOM AND IT SERVICES INC|321 N CENTRAL EXPRESSWAY|MCKINNEY|TX
1|GLOBAL TELECOM AND IT SERVICES LLC|811 S CENTRAL EXPY|RICHARDSON|TX
1|GLOBUS IT INC|1402 S CUSTER ROAD , STE   603|MCKINNEY|TX
1|GLOBUS IT INCORPORATED|1402 S CUSTER ROAD, SUITE 603|MCKINNEY|TX
